Q2UV-5CWG-EX8A,6,494087,0.7270000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888851709,2024-03-19 22:54:11.0000000,NULL,1233858,cedevops,2024-03-19 22:53:56.477
Q2UV-5CWG-EX8A,6,494089,0.7140000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888853508,2024-03-19 22:54:13.0000000,NULL,1233859,cedevops,2024-03-19 22:53:58.143
Q2UV-5CWG-EX8A,6,494090,0.7230000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888855308,2024-03-19 22:54:15.0000000,NULL,1233860,cedevops,2024-03-19 22:53:59.910
Q2UV-5CWG-EX8A,6,494093,0.7150000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888856908,2024-03-19 22:54:16.0000000,NULL,1233861,cedevops,2024-03-19 22:54:01.580
Q2UV-5CWG-EX8A,6,494095,0.7310000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888858707,2024-03-19 22:54:18.0000000,NULL,1233862,cedevops,2024-03-19 22:54:03.247
Q2UV-5CWG-EX8A,6,494097,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888860307,2024-03-19 22:54:20.0000000,NULL,1233863,cedevops,2024-03-19 22:54:04.910
Q2UV-5CWG-EX8A,6,494108,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888866905,2024-03-19 22:54:26.0000000,NULL,1233864,cedevops,2024-03-19 22:54:11.533
Q2UV-5CWG-EX8A,6,494114,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888870305,2024-03-19 22:54:30.0000000,NULL,1233865,cedevops,2024-03-19 22:54:15.050
Q2UV-5CWG-EX8A,6,494116,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888872104,2024-03-19 22:54:32.0000000,NULL,1233866,cedevops,2024-03-19 22:54:16.707
Q2UV-5CWG-EX8A,6,494118,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888873704,2024-03-19 22:54:33.0000000,NULL,1233867,cedevops,2024-03-19 22:54:18.373
Q2UV-5CWG-EX8A,6,494120,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888875504,2024-03-19 22:54:35.0000000,NULL,1233868,cedevops,2024-03-19 22:54:20.007
Q2UV-5CWG-EX8A,6,494122,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888877103,2024-03-19 22:54:37.0000000,NULL,1233869,cedevops,2024-03-19 22:54:21.680
Q2UV-5CWG-EX8A,6,494124,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888878703,2024-03-19 22:54:38.0000000,NULL,1233870,cedevops,2024-03-19 22:54:23.337
Q2UV-5CWG-EX8A,6,494126,0.7110000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888880502,2024-03-19 22:54:40.0000000,NULL,1233871,cedevops,2024-03-19 22:54:25.007
Q2UV-5CWG-EX8A,6,494128,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888882102,2024-03-19 22:54:42.0000000,NULL,1233872,cedevops,2024-03-19 22:54:26.647
Q2UV-5CWG-EX8A,6,494130,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888883702,2024-03-19 22:54:43.0000000,NULL,1233873,cedevops,2024-03-19 22:54:28.337
Q2UV-5CWG-EX8A,6,494132,0.7310000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888885501,2024-03-19 22:54:45.0000000,NULL,1233874,cedevops,2024-03-19 22:54:30.003
Q2UV-5CWG-EX8A,6,494134,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888887101,2024-03-19 22:54:47.0000000,NULL,1233875,cedevops,2024-03-19 22:54:31.663
Q2UV-5CWG-EX8A,6,494136,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888888701,2024-03-19 22:54:48.0000000,NULL,1233876,cedevops,2024-03-19 22:54:33.337
Q2UV-5CWG-EX8A,6,494138,0.7120000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888890500,2024-03-19 22:54:50.0000000,NULL,1233877,cedevops,2024-03-19 22:54:35.010
Q2UV-5CWG-EX8A,6,494142,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888893700,2024-03-19 22:54:53.0000000,NULL,1233878,cedevops,2024-03-19 22:54:38.337
Q2UV-5CWG-EX8A,6,494143,0.7240000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888895499,2024-03-19 22:54:55.0000000,NULL,1233879,cedevops,2024-03-19 22:54:39.990
Q2UV-5CWG-EX8A,6,494146,0.7150000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888897099,2024-03-19 22:54:57.0000000,NULL,1233880,cedevops,2024-03-19 22:54:41.647
Q2UV-5CWG-EX8A,6,494148,0.7110000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888898699,2024-03-19 22:54:58.0000000,NULL,1233881,cedevops,2024-03-19 22:54:43.303
Q2UV-5CWG-EX8A,6,494150,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888900498,2024-03-19 22:55:00.0000000,NULL,1233882,cedevops,2024-03-19 22:54:45.023
Q2UV-5CWG-EX8A,6,494152,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888902098,2024-03-19 22:55:02.0000000,NULL,1233883,cedevops,2024-03-19 22:54:46.740
Q2UV-5CWG-EX8A,6,494154,0.7150000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888903897,2024-03-19 22:55:03.0000000,NULL,1233884,cedevops,2024-03-19 22:54:48.413
Q2UV-5CWG-EX8A,6,494158,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888907297,2024-03-19 22:55:07.0000000,NULL,1233885,cedevops,2024-03-19 22:54:51.833
Q2UV-5CWG-EX8A,6,494160,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888908896,2024-03-19 22:55:08.0000000,NULL,1233886,cedevops,2024-03-19 22:54:53.497
Q2UV-5CWG-EX8A,6,494162,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888910496,2024-03-19 22:55:10.0000000,NULL,1233887,cedevops,2024-03-19 22:54:55.147
Q2UV-5CWG-EX8A,6,494164,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888912296,2024-03-19 22:55:12.0000000,NULL,1233888,cedevops,2024-03-19 22:54:56.820
Q2UV-5CWG-EX8A,6,494166,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888913895,2024-03-19 22:55:13.0000000,NULL,1233889,cedevops,2024-03-19 22:54:58.663
Q2UV-5CWG-EX8A,6,494168,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888915495,2024-03-19 22:55:15.0000000,NULL,1233890,cedevops,2024-03-19 22:55:00.150
Q2UV-5CWG-EX8A,6,494170,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888917295,2024-03-19 22:55:17.0000000,NULL,1233891,cedevops,2024-03-19 22:55:01.820
Q2UV-5CWG-EX8A,6,494172,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888918894,2024-03-19 22:55:18.0000000,NULL,1233892,cedevops,2024-03-19 22:55:03.563
Q2UV-5CWG-EX8A,6,494174,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888920694,2024-03-19 22:55:20.0000000,NULL,1233893,cedevops,2024-03-19 22:55:05.223
Q2UV-5CWG-EX8A,6,494178,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888923893,2024-03-19 22:55:23.0000000,NULL,1233894,cedevops,2024-03-19 22:55:08.530
Q2UV-5CWG-EX8A,6,494182,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888927292,2024-03-19 22:55:27.0000000,NULL,1233895,cedevops,2024-03-19 22:55:11.867
Q2UV-5CWG-EX8A,6,494184,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888928892,2024-03-19 22:55:28.0000000,NULL,1233896,cedevops,2024-03-19 22:55:13.530
Q2UV-5CWG-EX8A,6,494186,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888930692,2024-03-19 22:55:30.0000000,NULL,1233897,cedevops,2024-03-19 22:55:15.197
Q2UV-5CWG-EX8A,6,494188,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888932291,2024-03-19 22:55:32.0000000,NULL,1233898,cedevops,2024-03-19 22:55:16.897
Q2UV-5CWG-EX8A,6,494190,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888934091,2024-03-19 22:55:34.0000000,NULL,1233899,cedevops,2024-03-19 22:55:18.607
Q2UV-5CWG-EX8A,6,494192,0.7210000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888935691,2024-03-19 22:55:35.0000000,NULL,1233900,cedevops,2024-03-19 22:55:20.263
Q2UV-5CWG-EX8A,6,494194,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888937290,2024-03-19 22:55:37.0000000,NULL,1233901,cedevops,2024-03-19 22:55:21.940
Q2UV-5CWG-EX8A,6,494196,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888939090,2024-03-19 22:55:39.0000000,NULL,1233902,cedevops,2024-03-19 22:55:23.607
Q2UV-5CWG-EX8A,6,494200,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888942289,2024-03-19 22:55:42.0000000,NULL,1233903,cedevops,2024-03-19 22:55:26.943
Q2UV-5CWG-EX8A,6,494202,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888944089,2024-03-19 22:55:44.0000000,NULL,1233904,cedevops,2024-03-19 22:55:28.953
Q2UV-5CWG-EX8A,6,494204,0.7170000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888945689,2024-03-19 22:55:45.0000000,NULL,1233905,cedevops,2024-03-19 22:55:30.360
Q2UV-5CWG-EX8A,6,494206,0.7100000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888947488,2024-03-19 22:55:47.0000000,NULL,1233906,cedevops,2024-03-19 22:55:31.993
Q2UV-5CWG-EX8A,6,494208,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888949088,2024-03-19 22:55:49.0000000,NULL,1233907,cedevops,2024-03-19 22:55:33.677
Q2UV-5CWG-EX8A,6,494210,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888950687,2024-03-19 22:55:50.0000000,NULL,1233908,cedevops,2024-03-19 22:55:35.337
Q2UV-5CWG-EX8A,6,494212,0.7020000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888952487,2024-03-19 22:55:52.0000000,NULL,1233909,cedevops,2024-03-19 22:55:36.990
Q2UV-5CWG-EX8A,6,494214,0.7150000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888954087,2024-03-19 22:55:54.0000000,NULL,1233910,cedevops,2024-03-19 22:55:38.713
Q2UV-5CWG-EX8A,6,494218,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888957486,2024-03-19 22:55:57.0000000,NULL,1233911,cedevops,2024-03-19 22:55:42.040
Q2UV-5CWG-EX8A,6,494220,0.7200000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888959086,2024-03-19 22:55:59.0000000,NULL,1233912,cedevops,2024-03-19 22:55:43.723
Q2UV-5CWG-EX8A,6,494228,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888965884,2024-03-19 22:56:05.0000000,NULL,1233913,cedevops,2024-03-19 22:55:50.460
Q2UV-5CWG-EX8A,6,494230,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888967484,2024-03-19 22:56:07.0000000,NULL,1233914,cedevops,2024-03-19 22:55:52.117
Q2UV-5CWG-EX8A,6,494236,0.7140000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888972683,2024-03-19 22:56:12.0000000,NULL,1233915,cedevops,2024-03-19 22:55:57.227
Q2UV-5CWG-EX8A,6,494241,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888977682,2024-03-19 22:56:17.0000000,NULL,1233916,cedevops,2024-03-19 22:56:02.223
Q2UV-5CWG-EX8A,6,494249,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888984280,2024-03-19 22:56:24.0000000,NULL,1233917,cedevops,2024-03-19 22:56:08.870
Q2UV-5CWG-EX8A,6,494251,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888985880,2024-03-19 22:56:25.0000000,NULL,1233918,cedevops,2024-03-19 22:56:10.553
Q2UV-5CWG-EX8A,6,494266,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888994278,2024-03-19 22:56:34.0000000,NULL,1233919,cedevops,2024-03-19 22:56:18.940
Q2UV-5CWG-EX8A,6,494269,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888996078,2024-03-19 22:56:36.0000000,NULL,1233920,cedevops,2024-03-19 22:56:20.633
Q2UV-5CWG-EX8A,6,494273,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888999477,2024-03-19 22:56:39.0000000,NULL,1233921,cedevops,2024-03-19 22:56:23.997
Q2UV-5CWG-EX8A,6,494276,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710889001077,2024-03-19 22:56:41.0000000,NULL,1233922,cedevops,2024-03-19 22:56:25.730
Q2UV-5CWG-EX8A,6,494279,0.7110000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710889002876,2024-03-19 22:56:42.0000000,NULL,1233923,cedevops,2024-03-19 22:56:27.480
Q2UV-5CWG-EX8A,6,494282,0.7110000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710889004476,2024-03-19 22:56:44.0000000,NULL,1233924,cedevops,2024-03-19 22:56:29.097
Q2UV-5CWG-EX8A,6,494285,0.7170000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710889006276,2024-03-19 22:56:46.0000000,NULL,1233925,cedevops,2024-03-19 22:56:30.770
Q2UV-5CWG-EX8A,6,494288,0.7140000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710889007875,2024-03-19 22:56:47.0000000,NULL,1233926,cedevops,2024-03-19 22:56:32.417
Q2UV-5CWG-EX8A,6,494801,0.7810000000,0.5600000000,0.6200000000,0.7200000000,0.8900000000,1710889395726,2024-03-19 23:03:15.0000000,NULL,1233927,cedevops,2024-03-19 23:03:00.373
Q2UV-5CWG-EX8A,6,494902,0.7390000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889464311,2024-03-19 23:04:24.0000000,NULL,1233928,cedevops,2024-03-19 23:04:08.963
Q2UV-5CWG-EX8A,6,494971,0.7570000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889531496,2024-03-19 23:05:31.0000000,NULL,1233929,cedevops,2024-03-19 23:05:16.113
Q2UV-5CWG-EX8A,6,495430,0.7490000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889866490,2024-03-19 23:11:06.0000000,NULL,1233930,cedevops,2024-03-19 23:10:51.137
Q2UV-5CWG-EX8A,6,495431,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889868089,2024-03-19 23:11:08.0000000,NULL,1233931,cedevops,2024-03-19 23:10:52.747
Q2UV-5CWG-EX8A,6,495432,0.7820000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889869889,2024-03-19 23:11:09.0000000,NULL,1233932,cedevops,2024-03-19 23:10:54.420
Q2UV-5CWG-EX8A,6,495434,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889871489,2024-03-19 23:11:11.0000000,NULL,1233933,cedevops,2024-03-19 23:10:56.060
Q2UV-5CWG-EX8A,6,495436,0.7640000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889873088,2024-03-19 23:11:13.0000000,NULL,1233934,cedevops,2024-03-19 23:10:57.713
Q2UV-5CWG-EX8A,6,495438,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889874888,2024-03-19 23:11:14.0000000,NULL,1233935,cedevops,2024-03-19 23:10:59.480
Q2UV-5CWG-EX8A,6,495440,0.7810000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889876488,2024-03-19 23:11:16.0000000,NULL,1233936,cedevops,2024-03-19 23:11:01.153
Q2UV-5CWG-EX8A,6,495442,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889878287,2024-03-19 23:11:18.0000000,NULL,1233937,cedevops,2024-03-19 23:11:02.780
Q2UV-5CWG-EX8A,6,495444,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889879887,2024-03-19 23:11:19.0000000,NULL,1233938,cedevops,2024-03-19 23:11:04.543
Q2UV-5CWG-EX8A,6,495446,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889881686,2024-03-19 23:11:21.0000000,NULL,1233939,cedevops,2024-03-19 23:11:06.220
Q2UV-5CWG-EX8A,6,495448,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889883286,2024-03-19 23:11:23.0000000,NULL,1233940,cedevops,2024-03-19 23:11:07.887
Q2UV-5CWG-EX8A,6,495451,0.7640000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889884886,2024-03-19 23:11:24.0000000,NULL,1233941,cedevops,2024-03-19 23:11:09.543
Q2UV-5CWG-EX8A,6,495455,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889886685,2024-03-19 23:11:26.0000000,NULL,1233942,cedevops,2024-03-19 23:11:11.223
Q2UV-5CWG-EX8A,6,495459,0.7700000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889888285,2024-03-19 23:11:28.0000000,NULL,1233943,cedevops,2024-03-19 23:11:12.857
Q2UV-5CWG-EX8A,6,495462,0.7550000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889889885,2024-03-19 23:11:29.0000000,NULL,1233944,cedevops,2024-03-19 23:11:14.530
Q2UV-5CWG-EX8A,6,495465,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889891684,2024-03-19 23:11:31.0000000,NULL,1233945,cedevops,2024-03-19 23:11:16.207
Q2UV-5CWG-EX8A,6,495467,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889893284,2024-03-19 23:11:33.0000000,NULL,1233946,cedevops,2024-03-19 23:11:17.867
Q2UV-5CWG-EX8A,6,495469,0.7640000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889894884,2024-03-19 23:11:34.0000000,NULL,1233947,cedevops,2024-03-19 23:11:19.530
Q2UV-5CWG-EX8A,6,495471,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889896683,2024-03-19 23:11:36.0000000,NULL,1233948,cedevops,2024-03-19 23:11:21.203
Q2UV-5CWG-EX8A,6,495473,0.7650000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889898283,2024-03-19 23:11:38.0000000,NULL,1233949,cedevops,2024-03-19 23:11:22.857
Q2UV-5CWG-EX8A,6,495475,0.7840000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889899883,2024-03-19 23:11:39.0000000,NULL,1233950,cedevops,2024-03-19 23:11:24.527
Q2UV-5CWG-EX8A,6,495477,0.7690000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889901682,2024-03-19 23:11:41.0000000,NULL,1233951,cedevops,2024-03-19 23:11:26.230
Q2UV-5CWG-EX8A,6,495479,0.7930000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889903282,2024-03-19 23:11:43.0000000,NULL,1233952,cedevops,2024-03-19 23:11:27.900
Q2UV-5CWG-EX8A,6,495481,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889905081,2024-03-19 23:11:45.0000000,NULL,1233953,cedevops,2024-03-19 23:11:29.670
Q2UV-5CWG-EX8A,6,495483,0.7800000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889906681,2024-03-19 23:11:46.0000000,NULL,1233954,cedevops,2024-03-19 23:11:31.357
Q2UV-5CWG-EX8A,6,495486,0.7910000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889908481,2024-03-19 23:11:48.0000000,NULL,1233955,cedevops,2024-03-19 23:11:33.027
Q2UV-5CWG-EX8A,6,495488,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889910080,2024-03-19 23:11:50.0000000,NULL,1233956,cedevops,2024-03-19 23:11:34.677
Q2UV-5CWG-EX8A,6,495491,0.7830000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889911880,2024-03-19 23:11:51.0000000,NULL,1233957,cedevops,2024-03-19 23:11:36.363
Q2UV-5CWG-EX8A,6,495493,0.7960000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889913480,2024-03-19 23:11:53.0000000,NULL,1233958,cedevops,2024-03-19 23:11:38.027
Q2UV-5CWG-EX8A,6,495495,0.7790000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889915079,2024-03-19 23:11:55.0000000,NULL,1233959,cedevops,2024-03-19 23:11:39.680
Q2UV-5CWG-EX8A,6,495497,0.7900000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889918479,2024-03-19 23:11:58.0000000,NULL,1233960,cedevops,2024-03-19 23:11:43.020
Q2UV-5CWG-EX8A,6,495499,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889920078,2024-03-19 23:12:00.0000000,NULL,1233961,cedevops,2024-03-19 23:11:44.760
Q2UV-5CWG-EX8A,6,495501,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889921878,2024-03-19 23:12:01.0000000,NULL,1233962,cedevops,2024-03-19 23:11:46.523
Q2UV-5CWG-EX8A,6,495503,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889923677,2024-03-19 23:12:03.0000000,NULL,1233963,cedevops,2024-03-19 23:11:48.263
Q2UV-5CWG-EX8A,6,495505,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889925277,2024-03-19 23:12:05.0000000,NULL,1233964,cedevops,2024-03-19 23:11:49.960
Q2UV-5CWG-EX8A,6,495507,0.7970000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889927076,2024-03-19 23:12:07.0000000,NULL,1233965,cedevops,2024-03-19 23:11:51.633
Q2UV-5CWG-EX8A,6,495509,0.8010000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889928676,2024-03-19 23:12:08.0000000,NULL,1233966,cedevops,2024-03-19 23:11:53.297
Q2UV-5CWG-EX8A,6,495512,0.7420000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889930475,2024-03-19 23:12:10.0000000,NULL,1233967,cedevops,2024-03-19 23:11:54.963
Q2UV-5CWG-EX8A,6,495515,0.7850000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889937274,2024-03-19 23:12:17.0000000,NULL,1233968,cedevops,2024-03-19 23:12:01.753
Q2UV-5CWG-EX8A,6,495517,0.8040000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889938874,2024-03-19 23:12:18.0000000,NULL,1233969,cedevops,2024-03-19 23:12:03.430
Q2UV-5CWG-EX8A,6,495519,0.7910000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889940473,2024-03-19 23:12:20.0000000,NULL,1233970,cedevops,2024-03-19 23:12:05.100
Q2UV-5CWG-EX8A,6,495521,0.7810000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889942273,2024-03-19 23:12:22.0000000,NULL,1233971,cedevops,2024-03-19 23:12:06.757
Q2UV-5CWG-EX8A,6,495523,0.7930000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889943873,2024-03-19 23:12:23.0000000,NULL,1233972,cedevops,2024-03-19 23:12:08.433
Q2UV-5CWG-EX8A,6,495525,0.7910000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889945472,2024-03-19 23:12:25.0000000,NULL,1233973,cedevops,2024-03-19 23:12:10.090
Q2UV-5CWG-EX8A,6,495527,0.7990000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889947272,2024-03-19 23:12:27.0000000,NULL,1233974,cedevops,2024-03-19 23:12:11.777
Q2UV-5CWG-EX8A,6,495529,0.8020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889948871,2024-03-19 23:12:28.0000000,NULL,1233975,cedevops,2024-03-19 23:12:13.520
Q2UV-5CWG-EX8A,6,495531,0.8040000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889950671,2024-03-19 23:12:30.0000000,NULL,1233976,cedevops,2024-03-19 23:12:15.187
Q2UV-5CWG-EX8A,6,495533,0.7930000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889952271,2024-03-19 23:12:32.0000000,NULL,1233977,cedevops,2024-03-19 23:12:16.850
Q2UV-5CWG-EX8A,6,495535,0.7980000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889953870,2024-03-19 23:12:33.0000000,NULL,1233978,cedevops,2024-03-19 23:12:18.497
Q2UV-5CWG-EX8A,6,495537,0.7900000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889955670,2024-03-19 23:12:35.0000000,NULL,1233979,cedevops,2024-03-19 23:12:20.153
Q2UV-5CWG-EX8A,6,495539,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889957270,2024-03-19 23:12:37.0000000,NULL,1233980,cedevops,2024-03-19 23:12:21.830
Q2UV-5CWG-EX8A,6,495541,0.7890000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889958869,2024-03-19 23:12:38.0000000,NULL,1233981,cedevops,2024-03-19 23:12:23.480
Q2UV-5CWG-EX8A,6,495543,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889960669,2024-03-19 23:12:40.0000000,NULL,1233982,cedevops,2024-03-19 23:12:25.120
Q2UV-5CWG-EX8A,6,495545,0.7800000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889962269,2024-03-19 23:12:42.0000000,NULL,1233983,cedevops,2024-03-19 23:12:26.813
Q2UV-5CWG-EX8A,6,495548,0.7490000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889963868,2024-03-19 23:12:43.0000000,NULL,1233984,cedevops,2024-03-19 23:12:28.467
Q2UV-5CWG-EX8A,6,495552,0.7450000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889969067,2024-03-19 23:12:49.0000000,NULL,1233985,cedevops,2024-03-19 23:12:33.700
Q2UV-5CWG-EX8A,6,495557,0.7850000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710889972466,2024-03-19 23:12:52.0000000,NULL,1233986,cedevops,2024-03-19 23:12:37.030
Q2UV-5CWG-EX8A,6,495618,0.7100000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890029721,2024-03-19 23:13:49.0000000,NULL,1233987,cedevops,2024-03-19 23:13:34.310
